pointId Ascore actuallabel
38379 0.430759 0
38380 0.436851 0
38381 0.434777 0
38382 0.444687 0
38383 0.426997 0
38384 0.436068 0
38385 0.487146 0
38386 0.431053 0
38387 0.43193 0
38388 0.438524 0
38389 0.435303 0
38390 0.432514 0
38391 0.430906 0
38392 0.472825 0
38393 0.432859 0
38394 0.426075 0
38395 0.424789 0
38396 0.434512 0
38397 0.431131 0
38398 0.45522 0
38399 0.44878 0
38400 0.453922 0
38401 0.459912 0
38402 0.431801 0
38403 0.433627 0
38404 0.441162 0
38405 0.434985 0
38406 0.43704 0
38407 0.422496 0
38408 0.42496 0
38409 0.428056 0
38410 0.470317 0
38411 0.4475 0
38412 0.42924 0
38413 0.445319 0
38414 0.438499 0
38415 0.441522 0
38416 0.435713 0
38417 0.442379 0
38418 0.465287 0
38419 0.427815 0
38420 0.448648 0
38421 0.443085 0
38422 0.469504 0
38423 0.420703 0
38424 0.437954 0
38425 0.485787 0
38426 0.434251 0
38427 0.435594 0
38428 0.439275 0
38429 0.459496 0
38430 0.468007 0
38431 0.42435 0
38432 0.460333 0
38433 0.447154 0
38434 0.443976 0
38435 0.442932 0
38436 0.45332 0
38437 0.439093 0
38438 0.433851 0
38439 0.434599 0
38440 0.466616 0
38441 0.443912 0
38442 0.452215 0
38443 0.446039 0
38444 0.432375 0
38445 0.430905 0
38446 0.492133 0
38447 0.442092 0
38448 0.436263 0
38449 0.475221 0
38450 0.434377 0
38451 0.479408 0
38452 0.465694 0
38453 0.456238 0
38454 0.467584 0
38455 0.436815 0
38456 0.446471 0
38457 0.466012 0
38458 0.435093 0
38459 0.425084 0
38460 0.428234 0
38461 0.463111 0
38462 0.465464 0
38463 0.419436 0
38464 0.492162 0
38465 0.475861 0
38466 0.447246 0
38467 0.48836 0
38468 0.478053 0
38469 0.4788 0
38470 0.47988 0
38471 0.428016 0
38472 0.49922 0
38473 0.422166 0
38474 0.435842 0
38475 0.459674 0
38476 0.463123 0
38477 0.459425 0
38478 0.424284 0
38479 0.441966 0
38480 0.498042 0
38481 0.485039 0
38482 0.446959 0
38483 0.481629 0
38484 0.431193 0
38485 0.432115 0
38486 0.455256 0
38487 0.439357 0
38488 0.439712 0
38489 0.432846 0
38490 0.43736 0
38491 0.448457 0
38492 0.443593 0
38493 0.456109 0
38494 0.423759 0
38495 0.455792 0
38496 0.437693 0
38497 0.472315 0
38498 0.453853 0
38499 0.444952 0
38500 0.446894 0
38501 0.447029 0
38502 0.473251 0
38503 0.48255 0
38504 0.448248 0
38505 0.450124 0
38506 0.482467 0
38507 0.452641 0
38508 0.432656 0
38509 0.473573 0
38510 0.438868 0
38511 0.455577 0
38512 0.438177 0
38513 0.458942 0
38514 0.487292 0
38515 0.445286 0
38516 0.432576 0
38517 0.472464 0
38518 0.446748 0
38519 0.45495 0
38520 0.467495 0
38521 0.483275 0
38522 0.459513 0
38523 0.434575 0
38524 0.460475 0
38525 0.424673 0
38526 0.427949 0
38527 0.44545 0
38528 0.433118 0
38529 0.430885 0
38530 0.453702 0
38531 0.430758 0
38532 0.477041 0
38533 0.443615 0
38534 0.427015 0
38535 0.45189 0
38536 0.438665 0
38537 0.45325 0
38538 0.461526 0
38539 0.445892 0
38540 0.457471 0
38541 0.427364 0
38542 0.480618 0
38543 0.423419 0
38544 0.423803 0
38545 0.433757 0
38546 0.437227 0
38547 0.440881 0
38548 0.473102 0
38549 0.476304 0
38550 0.470509 0
38551 0.487156 0
38552 0.513553 0
38553 0.472383 0
38554 0.454547 0
38555 0.449061 0
38556 0.469863 0
38557 0.473926 0
38558 0.43598 0
38559 0.49023 0
38560 0.452679 0
38561 0.439264 0
38562 0.433001 0
38563 0.469714 0
38564 0.475986 0
38565 0.43286 0
38566 0.452253 0
38567 0.449914 0
38568 0.433831 0
38569 0.445754 0
38570 0.42492 0
38571 0.441807 0
38572 0.439328 0
38573 0.430577 0
38574 0.436466 0
38575 0.460228 0
38576 0.483967 0
38577 0.436895 0
38578 0.428686 0
38579 0.447059 0
38580 0.423912 0
38581 0.429353 0
38582 0.484222 0
38583 0.442867 0
38584 0.428248 0
38585 0.429296 0
38586 0.455498 0
38587 0.438843 0
38588 0.440606 0
38589 0.46629 0
38590 0.434057 0
38591 0.447969 0
38592 0.429307 0
38593 0.444707 0
38594 0.471168 0
38595 0.438117 0
38596 0.527264 0
38597 0.454374 0
38598 0.485559 0
38599 0.440139 0
38600 0.44503 0
38601 0.441003 0
38602 0.444415 0
38603 0.421624 0
38604 0.441432 0
38605 0.441042 0
38606 0.445688 0
38607 0.450179 0
38608 0.450231 0
38609 0.436136 0
38610 0.433999 0
38611 0.45525 0
38612 0.42983 0
38613 0.444147 0
38614 0.440032 0
38615 0.436204 0
38616 0.442851 0
38617 0.434659 0
38618 0.460482 0
38619 0.449947 0
38620 0.444619 0
38621 0.438315 0
38622 0.430136 0
38623 0.439291 0
38624 0.425483 0
38625 0.43998 0
38626 0.424638 0
38627 0.445698 0
38628 0.452578 0
38629 0.443471 0
38630 0.425771 0
38631 0.437567 0
38632 0.485739 0
38633 0.440229 0
38634 0.439812 0
38635 0.433176 0
38636 0.44015 0
38637 0.461336 0
38638 0.426449 0
38639 0.522288 0
38640 0.463521 0
38641 0.474254 0
38642 0.434772 0
38643 0.42793 0
38644 0.435315 0
38645 0.471743 0
38646 0.438779 0
38647 0.445779 0
38648 0.464776 0
38649 0.431715 0
38650 0.466088 0
38651 0.444798 0
38652 0.430116 0
38653 0.459701 0
38654 0.468142 0
38655 0.428358 0
38656 0.438364 0
38657 0.436864 0
38658 0.447367 0
38659 0.454271 0
38660 0.451739 0
38661 0.457959 0
38662 0.454963 0
38663 0.438569 0
38664 0.456379 0
38665 0.477827 0
38666 0.460431 0
38667 0.436224 0
38668 0.443812 0
38669 0.509204 0
38670 0.428544 0
38671 0.429191 0
38672 0.448248 0
38673 0.443829 0
38674 0.474524 0
38675 0.431752 0
38676 0.470277 0
38677 0.449087 0
38678 0.458782 0
38679 0.454489 0
38680 0.453688 0
38681 0.430482 0
38682 0.432561 0
38683 0.41903 0
38684 0.452922 0
38685 0.500788 0
38686 0.433617 0
38687 0.442916 0
38688 0.427599 0
38689 0.427576 0
38690 0.442947 0
38691 0.445581 0
38692 0.43773 0
38693 0.441595 0
38694 0.425771 0
38695 0.478961 0
38696 0.459435 0
38697 0.4325 0
38698 0.432267 0
38699 0.427286 0
38700 0.433603 0
38701 0.433176 0
38702 0.427817 0
38703 0.425911 0
38704 0.458405 0
38705 0.465554 0
38706 0.457479 0
38707 0.430113 0
38708 0.421224 0
38709 0.432656 0
38710 0.42394 0
38711 0.444808 0
38712 0.458409 0
38713 0.450493 0
38714 0.449025 0
38715 0.442956 0
38716 0.443612 0
38717 0.492829 0
38718 0.450901 0
38719 0.458262 0
38720 0.443311 0
38721 0.4402 0
38722 0.441352 0
38723 0.43348 0
38724 0.451012 0
38725 0.454902 0
38726 0.468012 0
38727 0.460283 0
38728 0.432462 0
38729 0.44267 0
38730 0.435237 0
38731 0.436229 0
38732 0.445024 0
38733 0.419472 0
38734 0.442466 0
38735 0.443229 0
38736 0.433517 0
38737 0.442023 0
38738 0.434405 0
38739 0.445915 0
38740 0.441428 0
38741 0.440545 0
38742 0.431501 0
38743 0.456827 0
38744 0.461709 0
38745 0.449972 0
38746 0.444395 0
38747 0.482636 0
38748 0.462019 0
38749 0.441925 0
38750 0.462309 0
38751 0.457863 0
38752 0.489841 0
38753 0.439984 0
38754 0.434215 0
38755 0.441212 0
38756 0.427582 0
38757 0.455062 0
38758 0.431881 0
38759 0.485905 0
38760 0.445045 0
38761 0.43633 0
38762 0.448279 0
38763 0.428083 0
38764 0.433222 0
38765 0.438649 0
38766 0.475425 0
38767 0.443515 0
38768 0.478747 0
38769 0.452681 0
38770 0.443005 0
38771 0.471073 0
38772 0.447967 0
38773 0.454871 0
38774 0.466791 0
38775 0.484744 0
38776 0.459903 0
38777 0.436719 0
38778 0.480811 0
38779 0.426616 0
38780 0.428968 0
38781 0.470108 0
38782 0.455595 0
38783 0.435697 0
38784 0.438844 0
38785 0.474527 0
38786 0.458455 0
38787 0.460366 0
38788 0.451449 0
38789 0.461333 0
38790 0.456052 0
38791 0.442529 0
38792 0.425931 0
38793 0.441119 0
38794 0.464778 0
38795 0.47569 0
38796 0.488349 0
38797 0.443766 0
38798 0.506495 0
38799 0.430015 0
38800 0.454196 0
38801 0.443593 0
38802 0.461728 0
38803 0.441347 0
38804 0.471503 0
38805 0.465296 0
38806 0.46122 0
38807 0.421453 0
38808 0.455986 0
38809 0.436346 0
38810 0.446233 0
38811 0.446242 0
38812 0.456837 0
38813 0.459641 0
38814 0.435026 0
38815 0.455269 0
38816 0.453107 0
38817 0.443926 0
38818 0.458718 0
38819 0.447763 0
38820 0.480343 0
38821 0.430476 0
38822 0.432495 0
38823 0.423944 0
38824 0.445585 0
38825 0.438499 0
38826 0.423877 0
38827 0.502024 0
38828 0.435813 0
38829 0.468639 0
38830 0.465024 0
38831 0.486584 0
38832 0.443248 0
38833 0.480906 0
38834 0.431268 0
38835 0.430006 0
38836 0.446193 0
38837 0.525813 0
38838 0.426804 0
38839 0.477598 0
38840 0.445746 0
38841 0.437514 0
38842 0.442397 0
38843 0.478349 0
38844 0.421077 0
38845 0.459989 0
38846 0.445774 0
38847 0.446829 0
38848 0.426892 0
38849 0.430088 0
38850 0.440192 0
38851 0.461601 0
38852 0.445694 0
38853 0.435391 0
38854 0.468602 0
38855 0.449705 0
38856 0.445491 0
38857 0.445115 0
38858 0.455252 0
38859 0.461364 0
38860 0.479785 0
38861 0.435644 0
38862 0.433017 0
38863 0.422426 0
38864 0.433198 0
38865 0.436279 0
38866 0.482032 0
38867 0.501638 0
38868 0.436873 0
38869 0.434387 0
38870 0.439321 0
38871 0.428675 0
38872 0.469159 0
38873 0.452759 0
38874 0.423102 0
38875 0.453717 0
38876 0.447476 0
38877 0.447787 0
38878 0.441905 0
38879 0.516695 0
38880 0.428278 0
38881 0.445001 0
38882 0.452205 0
38883 0.506604 0
38884 0.439468 0
38885 0.446083 0
38886 0.475198 0
38887 0.463252 0
38888 0.478253 0
38889 0.464922 0
38890 0.430949 0
38891 0.449836 0
38892 0.458441 0
38893 0.434507 0
38894 0.473835 0
38895 0.48868 0
38896 0.471745 0
38897 0.455894 0
38898 0.438036 0
38899 0.438953 0
38900 0.432033 0
38901 0.468758 0
38902 0.434938 0
38903 0.444126 0
38904 0.430496 0
38905 0.435026 0
38906 0.430449 0
38907 0.433073 0
38908 0.440999 0
38909 0.450611 0
38910 0.455708 0
38911 0.470102 0
38912 0.430397 0
38913 0.45974 0
38914 0.440022 0
38915 0.456449 0
38916 0.448392 0
38917 0.434817 0
38918 0.459171 0
38919 0.420545 0
38920 0.440778 0
38921 0.450555 0
38922 0.449435 0
38923 0.441432 0
38924 0.445744 0
38925 0.498083 0
38926 0.454774 0
38927 0.422662 0
38928 0.458545 0
38929 0.429527 0
38930 0.432272 0
38931 0.430509 0
38932 0.442751 0
38933 0.492907 0
38934 0.429551 0
38935 0.481118 0
38936 0.484743 0
38937 0.461743 0
38938 0.463998 0
38939 0.471518 0
38940 0.425659 0
38941 0.449858 0
38942 0.450235 0
38943 0.428068 0
38944 0.447624 0
38945 0.471591 0
38946 0.444413 0
38947 0.422908 0
38948 0.453499 0
38949 0.467772 0
38950 0.435584 0
38951 0.425825 0
38952 0.452342 0
38953 0.448448 0
38954 0.456583 0
38955 0.431013 0
38956 0.43487 0
38957 0.452252 0
38958 0.464187 0
38959 0.482134 0
38960 0.468329 0
38961 0.427919 0
38962 0.448689 0
38963 0.465569 0
38964 0.425218 0
38965 0.45386 0
38966 0.425006 0
38967 0.428486 0
38968 0.453227 0
38969 0.435111 0
38970 0.462898 0
38971 0.435164 0
38972 0.442174 0
38973 0.432746 0
38974 0.436459 0
38975 0.468651 0
38976 0.441734 0
38977 0.422594 0
38978 0.444146 0
38979 0.450861 0
38980 0.459651 0
38981 0.438483 0
38982 0.425474 0
38983 0.44195 0
38984 0.476893 0
38985 0.424523 0
38986 0.436918 0
38987 0.441993 0
38988 0.42988 0
38989 0.499509 0
38990 0.489288 0
38991 0.421645 0
38992 0.44532 0
38993 0.431102 0
38994 0.472343 0
38995 0.45332 0
38996 0.448383 0
38997 0.440436 0
38998 0.443988 0
38999 0.460091 0
39000 0.50972 0
39001 0.474753 0
39002 0.489163 0
39003 0.500259 0
39004 0.479475 0
39005 0.507027 0
39006 0.498636 0
39007 0.486905 0
39008 0.474302 0
39009 0.492342 0
39010 0.49326 0
39011 0.542342 0
39012 0.505422 0
39013 0.486307 0
39014 0.492043 0
39015 0.503269 0
39016 0.476902 0
39017 0.501724 0
39018 0.50463 0
39019 0.492004 0
39020 0.471417 0
39021 0.502804 0
39022 0.46644 0
39023 0.521319 0
39024 0.502183 0
39025 0.52213 0
39026 0.494488 0
39027 0.473498 0
39028 0.525945 0
39029 0.473039 0
39030 0.473348 0
39031 0.502254 0
39032 0.527703 0
39033 0.491306 0
39034 0.479007 0
39035 0.479998 0
39036 0.488471 0
39037 0.487885 0
39038 0.472592 0
39039 0.509582 0
39040 0.486874 0
39041 0.516692 0
39042 0.485532 0
39043 0.486913 0
39044 0.488735 0
39045 0.467471 0
39046 0.507684 0
39047 0.512509 0
39048 0.481017 0
39049 0.480931 0
39050 0.466148 0
39051 0.516303 0
39052 0.525582 0
39053 0.489556 0
39054 0.501845 0
39055 0.467737 0
39056 0.513445 0
39057 0.509465 0
39058 0.484115 0
39059 0.461699 0
39060 0.467317 0
39061 0.502609 0
39062 0.500836 0
39063 0.507095 0
39064 0.477281 0
39065 0.525233 0
39066 0.480984 0
39067 0.4817 0
39068 0.488752 0
39069 0.496344 0
39070 0.501108 0
39071 0.47353 0
39072 0.473106 0
39073 0.484162 0
39074 0.488217 0
39075 0.523741 0
39076 0.499658 0
39077 0.529403 0
39078 0.485022 0
39079 0.483364 0
39080 0.494388 0
39081 0.482212 0
39082 0.49786 0
39083 0.508851 0
39084 0.472708 0
39085 0.487479 0
39086 0.499522 0
39087 0.512263 0
39088 0.494217 0
39089 0.482372 0
39090 0.485353 0
39091 0.477956 0
39092 0.539373 0
39093 0.475921 0
39094 0.527528 0
39095 0.486739 0
39096 0.477789 0
39097 0.514666 0
39098 0.499225 0
39099 0.470321 0
39100 0.489059 0
39101 0.491611 0
39102 0.473662 0
39103 0.499102 0
39104 0.5293 0
39105 0.468041 0
39106 0.482257 0
39107 0.490682 0
39108 0.497947 0
39109 0.500417 0
39110 0.480933 0
39111 0.476429 0
39112 0.466201 0
39113 0.514522 0
39114 0.467651 0
39115 0.545036 0
39116 0.48431 0
39117 0.509936 0
39118 0.479561 0
39119 0.529902 0
39120 0.494491 0
39121 0.520755 0
39122 0.484004 0
39123 0.46327 0
39124 0.486565 0
39125 0.468282 0
39126 0.472484 0
39127 0.477189 0
39128 0.491194 0
39129 0.48242 0
39130 0.479433 0
39131 0.504092 0
39132 0.484875 0
39133 0.484742 0
39134 0.494954 0
39135 0.504738 0
39136 0.477824 0
39137 0.471486 0
39138 0.486424 0
39139 0.494863 0
39140 0.529695 0
39141 0.53208 0
39142 0.507832 0
39143 0.48729 0
39144 0.483292 0
39145 0.486624 0
39146 0.4956 0
39147 0.495541 0
39148 0.494445 0
39149 0.468491 0
39150 0.508324 0
39151 0.501983 0
39152 0.529544 0
39153 0.488611 0
39154 0.477808 0
39155 0.504557 0
39156 0.508005 0
39157 0.512922 0
39158 0.477963 0
39159 0.482793 0
39160 0.50628 0
39161 0.505054 0
39162 0.514468 0
39163 0.46142 0
39164 0.482784 0
39165 0.525713 0
39166 0.514613 0
39167 0.470432 0
39168 0.474963 0
39169 0.473956 0
39170 0.494982 0
39171 0.494286 0
39172 0.47604 0
39173 0.503448 0
39174 0.472659 0
39175 0.487933 0
39176 0.488779 0
39177 0.525822 0
39178 0.484642 0
39179 0.524443 0
39180 0.482236 0
39181 0.470307 0
39182 0.533305 0
39183 0.476412 0
39184 0.465971 0
39185 0.509313 0
39186 0.466402 0
39187 0.486688 0
39188 0.546916 0
39189 0.507705 0
39190 0.510881 0
39191 0.547061 0
39192 0.480025 0
39193 0.512123 0
39194 0.496065 0
39195 0.518771 0
39196 0.483572 0
39197 0.520879 0
39198 0.484827 0
39199 0.498636 0
39200 0.495566 0
39201 0.532051 0
39202 0.486296 0
39203 0.49512 0
39204 0.488684 0
39205 0.505729 0
39206 0.507156 0
39207 0.47483 0
39208 0.49806 0
39209 0.492971 0
39210 0.487932 0
39211 0.563826 0
39212 0.474635 0
39213 0.48605 0
39214 0.466575 0
39215 0.483487 0
39216 0.499349 0
39217 0.480766 0
39218 0.494497 0
39219 0.518447 0
39220 0.564396 0
39221 0.501355 0
39222 0.547201 0
39223 0.530287 0
39224 0.489966 0
39225 0.50665 0
39226 0.572662 0
39227 0.504016 0
39228 0.498608 0
39229 0.497239 0
39230 0.482061 0
39231 0.53298 0
39232 0.49562 0
39233 0.509129 0
39234 0.495737 0
39235 0.47468 0
39236 0.499854 0
39237 0.487289 0
39238 0.50477 0
39239 0.520714 0
39240 0.548056 0
39241 0.519739 0
39242 0.483734 0
39243 0.5103 0
39244 0.512735 0
39245 0.484611 0
39246 0.509052 0
39247 0.512112 0
39248 0.499671 0
39249 0.486908 0
39250 0.508934 0
39251 0.508055 0
39252 0.480491 0
39253 0.50323 0
39254 0.465066 0
39255 0.516922 0
39256 0.480746 0
39257 0.477122 0
39258 0.492876 0
39259 0.489033 0
39260 0.508251 0
39261 0.494051 0
39262 0.482842 0
39263 0.519178 0
39264 0.511237 0
39265 0.48676 0
39266 0.468233 0
39267 0.482009 0
39268 0.549002 0
39269 0.465917 0
39270 0.491586 0
39271 0.500105 0
39272 0.493287 0
39273 0.484933 0
39274 0.515974 0
39275 0.508605 0
39276 0.464525 0
39277 0.4663 0
39278 0.493783 0
39279 0.488401 0
39280 0.482886 0
39281 0.506149 0
39282 0.519936 0
39283 0.483449 0
39284 0.486701 0
39285 0.478537 0
39286 0.48762 0
39287 0.533384 0
39288 0.505516 0
39289 0.526576 0
39290 0.509342 0
39291 0.526084 0
39292 0.492738 0
39293 0.50874 0
39294 0.483568 0
39295 0.522232 0
39296 0.486751 0
39297 0.473364 0
39298 0.488017 0
39299 0.522146 0
39300 0.524 0
39301 0.487426 0
39302 0.52962 0
39303 0.485697 0
39304 0.50209 0
39305 0.485381 0
39306 0.487012 0
39307 0.517592 0
39308 0.544348 0
39309 0.500909 0
39310 0.480999 0
39311 0.513042 0
39312 0.485859 0
39313 0.477521 0
39314 0.518345 0
39315 0.479963 0
39316 0.507832 0
39317 0.501102 0
39318 0.498264 0
39319 0.478208 0
39320 0.474253 0
39321 0.484908 0
39322 0.468295 0
39323 0.514848 0
39324 0.471229 0
39325 0.468469 0
39326 0.488496 0
39327 0.524508 0
39328 0.483884 0
39329 0.501402 0
39330 0.493816 0
39331 0.479272 0
39332 0.494795 0
39333 0.486071 0
39334 0.510105 0
39335 0.487125 0
39336 0.504786 0
39337 0.495918 0
39338 0.487599 0
39339 0.488947 0
39340 0.49864 0
39341 0.502468 0
39342 0.474988 0
39343 0.466292 0
39344 0.483012 0
39345 0.485977 0
39346 0.499182 0
39347 0.50142 0
39348 0.470985 0
39349 0.504941 0
39350 0.525627 0
39351 0.554764 0
39352 0.500552 0
39353 0.475619 0
39354 0.542272 0
39355 0.522451 0
39356 0.498331 0
39357 0.480226 0
39358 0.526362 0
39359 0.534049 0
39360 0.474377 0
39361 0.506867 0
39362 0.488301 0
39363 0.473424 0
39364 0.48882 0
39365 0.508549 0
39366 0.472799 0
39367 0.555136 0
39368 0.516179 0
39369 0.486134 0
39370 0.473933 0
39371 0.486374 0
39372 0.506416 0
39373 0.477555 0
39374 0.487201 0
39375 0.530784 0
39376 0.511654 0
39377 0.49367 0
39378 0.485169 0
39379 0.488306 0
39380 0.528308 0
39381 0.51412 0
39382 0.47138 0
39383 0.494364 0
39384 0.494777 0
39385 0.497751 0
39386 0.468292 0
39387 0.497858 0
39388 0.470666 0
39389 0.472325 0
39390 0.488108 0
39391 0.465616 0
39392 0.500363 0
39393 0.508772 0
39394 0.479981 0
39395 0.467166 0
39396 0.490752 0
39397 0.502101 0
39398 0.475453 0
39399 0.494789 0
39400 0.484708 0
39401 0.514316 0
39402 0.514084 0
39403 0.490068 0
39404 0.486113 0
39405 0.499619 0
39406 0.461378 0
39407 0.510525 0
39408 0.48668 0
39409 0.518218 0
39410 0.502704 0
39411 0.476966 0
39412 0.468006 0
39413 0.508277 0
39414 0.483716 0
39415 0.506975 0
39416 0.487456 0
39417 0.481164 0
39418 0.478837 0
39419 0.505831 0
39420 0.539008 0
39421 0.48278 0
39422 0.483868 0
39423 0.493789 0
39424 0.48951 0
39425 0.528073 0
39426 0.470065 0
39427 0.501866 0
39428 0.500688 0
39429 0.511734 0
39430 0.492474 0
39431 0.47126 0
39432 0.485104 0
39433 0.487337 0
39434 0.521359 0
39435 0.538228 0
39436 0.548549 0
39437 0.512889 0
39438 0.514862 0
39439 0.503251 0
39440 0.518502 0
39441 0.487998 0
39442 0.477013 0
39443 0.482134 0
39444 0.499191 0
39445 0.504994 0
39446 0.480104 0
39447 0.506267 0
39448 0.466616 0
39449 0.498748 0
39450 0.509549 0
39451 0.478253 0
39452 0.490788 0
39453 0.491227 0
39454 0.480726 0
39455 0.539995 0
39456 0.477094 0
39457 0.510368 0
39458 0.542788 0
39459 0.461915 0
39460 0.504776 0
39461 0.494017 0
39462 0.526109 0
39463 0.477329 0
39464 0.465008 0
39465 0.465191 0
39466 0.485951 0
39467 0.521278 0
39468 0.539138 0
39469 0.477727 0
39470 0.546116 0
39471 0.505252 0
39472 0.494178 0
39473 0.458776 0
39474 0.491472 0
39475 0.489906 0
39476 0.512412 0
39477 0.47679 0
39478 0.487691 0
39479 0.496588 0
39480 0.478795 0
39481 0.467226 0
39482 0.500512 0
39483 0.512159 0
39484 0.47934 0
39485 0.480581 0
39486 0.482411 0
39487 0.511308 0
39488 0.500688 0
39489 0.511336 0
39490 0.497497 0
39491 0.5374 0
39492 0.472104 0
39493 0.484714 0
39494 0.511654 0
39495 0.494937 0
39496 0.507465 0
39497 0.543311 0
39498 0.519283 0
39499 0.496555 0
39500 0.507542 0
39501 0.483136 0
39502 0.540561 0
39503 0.466865 0
39504 0.525783 0
39505 0.527238 0
39506 0.487311 0
39507 0.480023 0
39508 0.471022 0
39509 0.511554 0
39510 0.479734 0
39511 0.481997 0
39512 0.469341 0
39513 0.4982 0
39514 0.47675 0
39515 0.500698 0
39516 0.503481 0
39517 0.50468 0
39518 0.531811 0
39519 0.490951 0
39520 0.491443 0
39521 0.495125 0
39522 0.488081 0
39523 0.502125 0
39524 0.512465 0
39525 0.486255 0
39526 0.534819 0
39527 0.483845 0
39528 0.488118 0
39529 0.509897 0
39530 0.493531 0
39531 0.512183 0
39532 0.508538 0
39533 0.53627 0
39534 0.484344 0
39535 0.513571 0
39536 0.503774 0
39537 0.46975 0
39538 0.49898 0
39539 0.470734 0
39540 0.46381 0
39541 0.488496 0
39542 0.478612 0
39543 0.468615 0
39544 0.496125 0
39545 0.504476 0
39546 0.520932 0
39547 0.530876 0
39548 0.508886 0
39549 0.482835 0
39550 0.53002 0
39551 0.48513 0
39552 0.498513 0
39553 0.485283 0
39554 0.474342 0
39555 0.553456 0
39556 0.498421 0
39557 0.508736 0
39558 0.521197 0
39559 0.497554 0
39560 0.487546 0
39561 0.48156 0
39562 0.470264 0
39563 0.491418 0
39564 0.478704 0
39565 0.514522 0
39566 0.519024 0
39567 0.479701 0
39568 0.510066 0
39569 0.493914 0
39570 0.485726 0
39571 0.493914 0
39572 0.460806 0
39573 0.486814 0
39574 0.517069 0
39575 0.484238 0
39576 0.485377 0
39577 0.540054 0
39578 0.487412 0
39579 0.484774 0
39580 0.48442 0
39581 0.481599 0
39582 0.507309 0
39583 0.509696 0
39584 0.493749 0
39585 0.533058 0
39586 0.481698 0
39587 0.509414 0
39588 0.488069 0
39589 0.537599 0
39590 0.484128 0
39591 0.47647 0
39592 0.52866 0
39593 0.468395 0
39594 0.477189 0
39595 0.469691 0
39596 0.494275 0
39597 0.47391 0
39598 0.509212 0
39599 0.488049 0
39600 0.507096 0
39601 0.512938 0
39602 0.507952 0
39603 0.542062 0
39604 0.507528 0
39605 0.505704 0
39606 0.483124 0
39607 0.486508 0
39608 0.504479 0
39609 0.497305 0
39610 0.493021 0
39611 0.537584 0
39612 0.544883 0
39613 0.567162 0
39614 0.512247 0
39615 0.512595 0
39616 0.463609 0
39617 0.483453 0
39618 0.510114 0
39619 0.494708 0
39620 0.498671 0
39621 0.47918 0
39622 0.48581 0
39623 0.47843 0
39624 0.49563 0
39625 0.517348 0
39626 0.524087 0
39627 0.541883 0
39628 0.484413 0
39629 0.48842 0
39630 0.481168 0
39631 0.478663 0
39632 0.485293 0
39633 0.49448 0
39634 0.46646 0
39635 0.47639 0
39636 0.478639 0
39637 0.521134 0
39638 0.496216 0
39639 0.483799 0
39640 0.480923 0
39641 0.489104 0
39642 0.547947 0
39643 0.486127 0
39644 0.486268 0
39645 0.482265 0
39646 0.484406 0
39647 0.479794 0
39648 0.533199 0
39649 0.512836 0
39650 0.487012 0
39651 0.510547 0
39652 0.513097 0
39653 0.50554 0
39654 0.491481 0
39655 0.521028 0
39656 0.487155 0
39657 0.492551 0
39658 0.530899 0
39659 0.471318 0
39660 0.531009 0
39661 0.507677 0
39662 0.464839 0
39663 0.514985 0
39664 0.485236 0
39665 0.479224 0
39666 0.484177 0
39667 0.49626 0
39668 0.485399 0
39669 0.535852 0
39670 0.494143 0
39671 0.506732 0
39672 0.476662 0
39673 0.483412 0
39674 0.467667 0
39675 0.48213 0
39676 0.49061 0
39677 0.474428 0
39678 0.504565 0
39679 0.522471 0
39680 0.50134 0
39681 0.47326 0
39682 0.495533 0
39683 0.535074 0
39684 0.470543 0
39685 0.539146 0
39686 0.542154 0
39687 0.479227 0
39688 0.47843 0
39689 0.483783 0
39690 0.501108 0
39691 0.520139 0
39692 0.511432 0
39693 0.520849 0
39694 0.496482 0
39695 0.491204 0
39696 0.507875 0
39697 0.465703 0
39698 0.492405 0
39699 0.4834 0
39700 0.496414 0
39701 0.485515 0
39702 0.499153 0
39703 0.507889 0
39704 0.48163 0
39705 0.48574 0
39706 0.539226 0
39707 0.480115 0
39708 0.479093 0
39709 0.498555 0
39710 0.48492 0
39711 0.467476 0
39712 0.470801 0
39713 0.513118 0
39714 0.481627 0
39715 0.479712 0
39716 0.490633 0
39717 0.516601 0
39718 0.465582 0
39719 0.487928 0
39720 0.545455 0
39721 0.491524 0
39722 0.498106 0
39723 0.478576 0
39724 0.487456 0
39725 0.501563 0
39726 0.541847 0
39727 0.457286 0
39728 0.485034 0
39729 0.525809 0
39730 0.503644 0
39731 0.556565 0
39732 0.482513 0
39733 0.494954 0
39734 0.552355 0
39735 0.487627 0
39736 0.46431 0
39737 0.523265 0
39738 0.48351 0
39739 0.510001 0
39740 0.467513 0
39741 0.490032 0
39742 0.494212 0
39743 0.514891 0
39744 0.464281 0
39745 0.483922 0
39746 0.487105 0
39747 0.479063 0
39748 0.502214 0
39749 0.535726 0
39750 0.487072 0
39751 0.500942 0
39752 0.523142 0
39753 0.543673 0
39754 0.515384 0
39755 0.482754 0
39756 0.488031 0
39757 0.481826 0
39758 0.495681 0
39759 0.484207 0
39760 0.51808 0
39761 0.559569 0
39762 0.482323 0
39763 0.484163 0
39764 0.499284 0
39765 0.505039 0
39766 0.504557 0
39767 0.478488 0
39768 0.472186 0
39769 0.519897 0
39770 0.563946 0
39771 0.483575 0
39772 0.505668 0
39773 0.477793 0
39774 0.472587 0
39775 0.499066 0
39776 0.488559 0
